#x                        y                        z
4.277          1.276197858e-12          -8.63499879e-12
4.278          1.267591972e-12         -8.576838997e-12
4.279           1.25904405e-12         -8.519070432e-12
4.28          1.250553702e-12         -8.461690468e-12
4.281           1.24212054e-12         -8.404696495e-12
4.282          1.233744181e-12         -8.348085918e-12
4.283          1.225424242e-12         -8.291856163e-12
4.284          1.217160343e-12         -8.236004671e-12
4.285          1.208952107e-12         -8.180528902e-12
4.286           1.20079916e-12          -8.12542633e-12
4.287          1.192701131e-12         -8.070694449e-12
4.288          1.184657649e-12         -8.016330769e-12
4.289          1.176668347e-12         -7.962332815e-12
4.29          1.168732862e-12         -7.908698132e-12
4.291          1.160850831e-12         -7.855424277e-12
4.292          1.153021894e-12         -7.802508828e-12
4.293          1.145245695e-12         -7.749949376e-12
4.294          1.137521877e-12         -7.697743529e-12
4.295           1.12985009e-12         -7.645888912e-12
4.296          1.122229983e-12         -7.594383164e-12
4.297          1.114661209e-12         -7.543223943e-12
4.298          1.107143421e-12         -7.492408919e-12
4.299          1.099676277e-12          -7.44193578e-12
4.3          1.092259436e-12         -7.391802229e-12
4.301           1.08489256e-12         -7.342005984e-12
4.302          1.077575312e-12          -7.29254478e-12
4.303          1.070307359e-12         -7.243416363e-12
4.304          1.063088369e-12           -7.1946185e-12
4.305          1.055918013e-12         -7.146148968e-12
4.306          1.048795963e-12         -7.098005561e-12
4.307          1.041721894e-12         -7.050186088e-12
4.308          1.034695483e-12         -7.002688373e-12
4.309          1.027716411e-12         -6.955510253e-12
4.31          1.020784357e-12         -6.908649581e-12
4.311          1.013899006e-12         -6.862104223e-12
4.312          1.007060044e-12         -6.815872061e-12
4.313          1.000267158e-12         -6.769950991e-12
4.314          9.935200392e-13         -6.724338921e-12
4.315          9.868183783e-13         -6.679033775e-12
4.316            9.8016187e-13         -6.634033491e-12
4.317          9.735502104e-13          -6.58933602e-12
4.318          9.669830977e-13         -6.544939327e-12
4.319          9.604602321e-13         -6.500841391e-12
4.32           9.53981316e-13         -6.457040204e-12
4.321          9.475460535e-13         -6.413533771e-12
4.322          9.411541509e-13         -6.370320113e-12
4.323          9.348053163e-13         -6.327397261e-12
4.324          9.284992601e-13         -6.284763262e-12
4.325          9.222356942e-13         -6.242416173e-12
4.326          9.160143327e-13         -6.200354066e-12
4.327          9.098348917e-13         -6.158575027e-12
4.328          9.036970889e-13         -6.117077153e-12
4.329          8.976006443e-13         -6.075858554e-12
4.33          8.915452794e-13         -6.034917353e-12
4.331          8.855307177e-13         -5.994251686e-12
4.332          8.795566848e-13         -5.953859701e-12
4.333          8.736229077e-13         -5.913739558e-12
4.334          8.677291156e-13         -5.873889431e-12
4.335          8.618750395e-13         -5.834307505e-12
4.336          8.560604118e-13         -5.794991976e-12
4.337          8.502849673e-13         -5.755941055e-12
4.338          8.445484421e-13         -5.717152962e-12
4.339          8.388505744e-13         -5.678625932e-12
4.34          8.331911038e-13          -5.64035821e-12
4.341          8.275697721e-13         -5.602348052e-12
4.342          8.219863224e-13         -5.564593727e-12
4.343          8.164404999e-13         -5.527093516e-12
4.344          8.109320513e-13          -5.48984571e-12
4.345          8.054607249e-13         -5.452848613e-12
4.346           8.00026271e-13          -5.41610054e-12
4.347          7.946284414e-13         -5.379599816e-12
4.348          7.892669895e-13          -5.34334478e-12
4.349          7.839416705e-13         -5.307333779e-12
4.35          7.786522412e-13         -5.271565173e-12
4.351          7.733984599e-13         -5.236037332e-12
4.352          7.681800868e-13         -5.200748639e-12
4.353          7.629968834e-13         -5.165697485e-12
4.354          7.578486132e-13         -5.130882273e-12
4.355          7.527350408e-13         -5.096301418e-12
4.356          7.476559327e-13         -5.061953344e-12
4.357           7.42611057e-13         -5.027836486e-12
4.358          7.376001832e-13          -4.99394929e-12
4.359          7.326230824e-13         -4.960290211e-12
4.36          7.276795272e-13         -4.926857717e-12
4.361          7.227692919e-13         -4.893650283e-12
4.362          7.178921522e-13         -4.860666397e-12
4.363          7.130478851e-13         -4.827904555e-12
4.364          7.082362695e-13         -4.795363266e-12
4.365          7.034570856e-13         -4.763041046e-12
4.366          6.987101149e-13         -4.730936422e-12
4.367          6.939951407e-13         -4.699047931e-12
4.368          6.893119475e-13         -4.667374121e-12
4.369          6.846603214e-13         -4.635913547e-12
4.37          6.800400498e-13         -4.604664777e-12
4.371          6.754509217e-13         -4.573626385e-12
4.372          6.708927274e-13         -4.542796958e-12
4.373          6.663652586e-13         -4.512175091e-12
4.374          6.618683085e-13         -4.481759387e-12
4.375          6.574016716e-13         -4.451548462e-12
4.376          6.529651437e-13         -4.421540937e-12
4.377          6.485585223e-13         -4.391735445e-12
4.378           6.44181606e-13         -4.362130628e-12
4.379          6.398341946e-13         -4.332725137e-12
4.38          6.355160897e-13          -4.30351763e-12
4.381          6.312270938e-13         -4.274506778e-12
4.382           6.26967011e-13         -4.245691256e-12
4.383          6.227356466e-13         -4.217069753e-12
4.384          6.185328073e-13         -4.188640963e-12
4.385          6.143583009e-13         -4.160403591e-12
4.386          6.102119367e-13         -4.132356349e-12
4.387          6.060935253e-13         -4.104497958e-12
4.388          6.020028783e-13         -4.076827149e-12
4.389          5.979398089e-13         -4.049342661e-12
4.39          5.939041313e-13          -4.02204324e-12
4.391          5.898956611e-13         -3.994927642e-12
4.392          5.859142151e-13          -3.96799463e-12
4.393          5.819596114e-13         -3.941242977e-12
4.394          5.780316691e-13         -3.914671463e-12
4.395          5.741302088e-13         -3.888278877e-12
4.396          5.702550521e-13         -3.862064016e-12
4.397          5.664060219e-13         -3.836025683e-12
4.398          5.625829423e-13         -3.810162692e-12
4.399          5.587856385e-13         -3.784473864e-12
4.4          5.550139369e-13         -3.758958027e-12
4.401          5.512676652e-13         -3.733614019e-12
4.402           5.47546652e-13         -3.708440682e-12
4.403          5.438507273e-13          -3.68343687e-12
4.404          5.401797221e-13         -3.658601442e-12
4.405          5.365334687e-13         -3.633933266e-12
4.406          5.329118002e-13         -3.609431217e-12
4.407          5.293145512e-13         -3.585094177e-12
4.408          5.257415572e-13         -3.560921037e-12
4.409          5.221926549e-13         -3.536910695e-12
4.41           5.18667682e-13         -3.513062054e-12
4.411          5.151664772e-13         -3.489374029e-12
4.412          5.116888807e-13         -3.465845537e-12
4.413          5.082347334e-13         -3.442475508e-12
4.414          5.048038772e-13         -3.419262873e-12
4.415          5.013961555e-13         -3.396206575e-12
4.416          4.980114123e-13         -3.373305563e-12
4.417           4.94649493e-13         -3.350558791e-12
4.418          4.913102437e-13         -3.327965222e-12
4.419          4.879935118e-13         -3.305523826e-12
4.42          4.846991456e-13         -3.283233579e-12
4.421          4.814269946e-13         -3.261093465e-12
4.422           4.78176909e-13         -3.239102472e-12
4.423          4.749487403e-13         -3.217259599e-12
4.424          4.717423408e-13         -3.195563849e-12
4.425          4.685575639e-13         -3.174014232e-12
4.426          4.653942639e-13         -3.152609765e-12
4.427          4.622522963e-13         -3.131349472e-12
4.428          4.591315172e-13         -3.110232383e-12
4.429          4.560317841e-13         -3.089257534e-12
4.43          4.529529551e-13         -3.068423969e-12
4.431          4.498948894e-13         -3.047730737e-12
4.432          4.468574471e-13         -3.027176894e-12
4.433          4.438404894e-13         -3.006761502e-12
4.434          4.408438783e-13          -2.98648363e-12
4.435          4.378674766e-13         -2.966342353e-12
4.436          4.349111484e-13         -2.946336752e-12
4.437          4.319747582e-13         -2.926465913e-12
4.438          4.290581719e-13         -2.906728931e-12
4.439           4.26161256e-13         -2.887124905e-12
4.44          4.232838781e-13          -2.86765294e-12
4.441          4.204259064e-13         -2.848312147e-12
4.442          4.175872104e-13         -2.829101645e-12
4.443            4.1476766e-13         -2.810020557e-12
4.444          4.119671264e-13         -2.791068011e-12
4.445          4.091854814e-13         -2.772243144e-12
4.446          4.064225978e-13         -2.753545095e-12
4.447          4.036783493e-13         -2.734973012e-12
4.448          4.009526101e-13         -2.716526047e-12
4.449          3.982452557e-13         -2.698203359e-12
4.45          3.955561622e-13         -2.680004111e-12
4.451          3.928852066e-13         -2.661927472e-12
4.452          3.902322667e-13         -2.643972617e-12
4.453          3.875972211e-13         -2.626138728e-12
4.454          3.849799492e-13          -2.60842499e-12
4.455          3.823803313e-13         -2.590830595e-12
4.456          3.797982485e-13         -2.573354739e-12
4.457          3.772335826e-13         -2.555996626e-12
4.458          3.746862163e-13         -2.538755462e-12
4.459           3.72156033e-13         -2.521630461e-12
4.46          3.696429169e-13          -2.50462084e-12
4.461          3.671467531e-13         -2.487725825e-12
4.462          3.646674273e-13         -2.470944643e-12
4.463          3.622048261e-13         -2.454276528e-12
4.464          3.597588368e-13          -2.43772072e-12
4.465          3.573293475e-13         -2.421276463e-12
4.466          3.549162469e-13         -2.404943006e-12
4.467          3.525194248e-13         -2.388719603e-12
4.468          3.501387713e-13         -2.372605515e-12
4.469          3.477741776e-13         -2.356600004e-12
4.47          3.454255353e-13         -2.340702341e-12
4.471          3.430927372e-13           -2.3249118e-12
4.472          3.407756763e-13          -2.30922766e-12
4.473          3.384742466e-13         -2.293649204e-12
4.474          3.361883429e-13         -2.278175722e-12
4.475          3.339178604e-13         -2.262806507e-12
4.476          3.316626953e-13         -2.247540857e-12
4.477          3.294227444e-13         -2.232378075e-12
4.478          3.271979051e-13          -2.21731747e-12
4.479          3.249880756e-13         -2.202358352e-12
4.48          3.227931548e-13          -2.18750004e-12
4.481          3.206130422e-13         -2.172741855e-12
4.482           3.18447638e-13         -2.158083123e-12
4.483           3.16296843e-13         -2.143523174e-12
4.484          3.141605589e-13         -2.129061343e-12
4.485          3.120386878e-13         -2.114696971e-12
4.486          3.099311327e-13         -2.100429402e-12
4.487           3.07837797e-13         -2.086257983e-12
4.488          3.057585849e-13         -2.072182067e-12
4.489          3.036934012e-13         -2.058201013e-12
4.49          3.016421515e-13          -2.04431418e-12
4.491          2.996047417e-13         -2.030520936e-12
4.492          2.975810786e-13         -2.016820649e-12
4.493          2.955710696e-13         -2.003212695e-12
4.494          2.935746226e-13         -1.989696452e-12
4.495          2.915916463e-13         -1.976271303e-12
4.496          2.896220499e-13         -1.962936633e-12
4.497          2.876657431e-13         -1.949691835e-12
4.498          2.857226365e-13         -1.936536304e-12
4.499          2.837926409e-13         -1.923469438e-12
4.5          2.818756682e-13          -1.91049064e-12
4.501          2.799716305e-13         -1.897599318e-12
4.502          2.780804406e-13         -1.884794883e-12
4.503           2.76202012e-13          -1.87207675e-12
4.504          2.743362585e-13         -1.859444339e-12
4.505          2.724830949e-13         -1.846897071e-12
4.506          2.706424362e-13         -1.834434373e-12
4.507          2.688141982e-13         -1.822055678e-12
4.508          2.669982971e-13         -1.809760418e-12
4.509          2.651946497e-13         -1.797548033e-12
4.51          2.634031735e-13         -1.785417963e-12
4.511          2.616237865e-13         -1.773369657e-12
4.512          2.598564072e-13         -1.761402561e-12
4.513          2.581009545e-13         -1.749516131e-12
4.514          2.563573482e-13         -1.737709823e-12
4.515          2.546255083e-13         -1.725983097e-12
4.516          2.529053557e-13         -1.714335418e-12
4.517          2.511968113e-13         -1.702766253e-12
4.518          2.494997971e-13         -1.691275075e-12
4.519          2.478142354e-13         -1.679861357e-12
4.52          2.461400488e-13         -1.668524579e-12
4.521          2.444771607e-13         -1.657264221e-12
4.522           2.42825495e-13         -1.646079771e-12
4.523          2.411849761e-13         -1.634970717e-12
4.524          2.395555286e-13          -1.62393655e-12
4.525          2.379370782e-13         -1.612976767e-12
4.526          2.363295505e-13         -1.602090868e-12
4.527           2.34732872e-13         -1.591278354e-12
4.528          2.331469695e-13         -1.580538731e-12
4.529          2.315717704e-13         -1.569871509e-12
4.53          2.300072025e-13         -1.559276201e-12
4.531          2.284531942e-13         -1.548752321e-12
4.532          2.269096742e-13         -1.538299389e-12
4.533          2.253765719e-13         -1.527916927e-12
4.534           2.23853817e-13         -1.517604461e-12
4.535          2.223413398e-13          -1.50736152e-12
4.536           2.20839071e-13         -1.497187634e-12
4.537          2.193469417e-13          -1.48708234e-12
4.538          2.178648836e-13         -1.477045176e-12
4.539          2.163928288e-13         -1.467075682e-12
4.54          2.149307098e-13         -1.457173403e-12
4.541          2.134784597e-13         -1.447337886e-12
4.542          2.120360119e-13         -1.437568681e-12
4.543          2.106033004e-13         -1.427865343e-12
4.544          2.091802594e-13         -1.418227428e-12
4.545          2.077668239e-13         -1.408654494e-12
4.546          2.063629289e-13         -1.399146105e-12
4.547          2.049685103e-13         -1.389701826e-12
4.548           2.03583504e-13         -1.380321225e-12
4.549          2.022078467e-13         -1.371003873e-12
4.55          2.008414754e-13         -1.361749344e-12
4.551          1.994843273e-13         -1.352557215e-12
4.552          1.981363403e-13         -1.343427066e-12
4.553          1.967974526e-13          -1.33435848e-12
4.554          1.954676029e-13         -1.325351042e-12
4.555          1.941467303e-13         -1.316404339e-12
4.556          1.928347741e-13         -1.307517964e-12
4.557          1.915316744e-13         -1.298691509e-12
4.558          1.902373713e-13         -1.289924571e-12
4.559          1.889518055e-13          -1.28121675e-12
4.56          1.876749182e-13         -1.272567647e-12
4.561          1.864066508e-13         -1.263976867e-12
4.562          1.851469452e-13         -1.255444016e-12
4.563          1.838957436e-13         -1.246968705e-12
4.564          1.826529887e-13         -1.238550547e-12
4.565          1.814186236e-13         -1.230189155e-12
4.566          1.801925916e-13         -1.221884148e-12
4.567          1.789748366e-13         -1.213635147e-12
4.568          1.777653028e-13         -1.205441773e-12
4.569          1.765639346e-13         -1.197303652e-12
4.57          1.753706772e-13         -1.189220413e-12
4.571          1.741854756e-13         -1.181191684e-12
4.572          1.730082757e-13           -1.1732171e-12
4.573          1.718390235e-13         -1.165296295e-12
4.574          1.706776654e-13         -1.157428908e-12
4.575           1.69524148e-13         -1.149614578e-12
4.576          1.683784186e-13         -1.141852947e-12
4.577          1.672404247e-13         -1.134143662e-12
4.578           1.66110114e-13         -1.126486369e-12
4.579          1.649874347e-13         -1.118880719e-12
4.58          1.638723354e-13         -1.111326362e-12
4.581           1.62764765e-13         -1.103822955e-12
4.582          1.616646727e-13         -1.096370152e-12
4.583           1.60572008e-13         -1.088967615e-12
4.584          1.594867208e-13         -1.081615003e-12
4.585          1.584087614e-13         -1.074311982e-12
4.586          1.573380804e-13         -1.067058216e-12
4.587          1.562746287e-13         -1.059853373e-12
4.588          1.552183575e-13         -1.052697125e-12
4.589          1.541692183e-13         -1.045589144e-12
4.59          1.531271632e-13         -1.038529105e-12
4.591          1.520921443e-13         -1.031516684e-12
4.592          1.510641141e-13         -1.024551561e-12
4.593          1.500430255e-13         -1.017633417e-12
4.594          1.490288317e-13         -1.010761937e-12
4.595          1.480214862e-13         -1.003936804e-12
4.596          1.470209427e-13         -9.971577081e-13
4.597          1.460271555e-13         -9.904243379e-13
4.598          1.450400789e-13         -9.837363855e-13
4.599          1.440596677e-13         -9.770935451e-13
4.6          1.430858769e-13         -9.704955127e-13
4.601          1.421186618e-13         -9.639419864e-13
4.602          1.411579782e-13         -9.574326664e-13
4.603          1.402037819e-13         -9.509672547e-13
4.604          1.392560291e-13         -9.445454556e-13
4.605          1.383146765e-13         -9.381669752e-13
4.606          1.373796808e-13         -9.318315216e-13
4.607          1.364509992e-13          -9.25538805e-13
4.608          1.355285891e-13         -9.192885373e-13
4.609          1.346124081e-13         -9.130804326e-13
4.61          1.337024142e-13         -9.069142068e-13
4.611          1.327985658e-13         -9.007895777e-13
4.612          1.319008213e-13          -8.94706265e-13
4.613          1.310091396e-13         -8.886639903e-13
4.614          1.301234798e-13         -8.826624771e-13
4.615          1.292438011e-13         -8.767014507e-13
4.616          1.283700634e-13         -8.707806383e-13
4.617          1.275022266e-13          -8.64899769e-13
4.618          1.266402507e-13         -8.590585736e-13
4.619          1.257840963e-13         -8.532567847e-13
4.62          1.249337241e-13         -8.474941368e-13
4.621           1.24089095e-13         -8.417703662e-13
4.622          1.232501705e-13         -8.360852109e-13
4.623          1.224169118e-13         -8.304384106e-13
4.624          1.215892809e-13         -8.248297069e-13
4.625          1.207672398e-13          -8.19258843e-13
4.626          1.199507507e-13         -8.137255641e-13
4.627          1.191397762e-13         -8.082296167e-13
4.628          1.183342791e-13         -8.027707493e-13
4.629          1.175342225e-13          -7.97348712e-13
4.63          1.167395695e-13         -7.919632567e-13
4.631          1.159502838e-13         -7.866141368e-13
4.632          1.151663292e-13         -7.813011073e-13
4.633          1.143876697e-13         -7.760239252e-13
4.634          1.136142695e-13         -7.707823488e-13
4.635          1.128460932e-13         -7.655761381e-13
4.636          1.120831055e-13         -7.604050549e-13
4.637          1.113252714e-13         -7.552688623e-13
4.638          1.105725562e-13         -7.501673252e-13
4.639          1.098249253e-13         -7.451002101e-13
4.64          1.090823444e-13          -7.40067285e-13
4.641          1.083447794e-13         -7.350683193e-13
4.642          1.076121965e-13         -7.301030844e-13
4.643          1.068845621e-13         -7.251713527e-13
4.644          1.061618427e-13         -7.202728986e-13
4.645          1.054440053e-13         -7.154074976e-13
4.646          1.047310168e-13         -7.105749271e-13
4.647          1.040228446e-13         -7.057749658e-13
4.648          1.033194561e-13         -7.010073938e-13
4.649           1.02620819e-13         -6.962719929e-13
4.65          1.019269014e-13         -6.915685463e-13
4.651          1.012376714e-13         -6.868968384e-13
4.652          1.005530972e-13         -6.822566555e-13
4.653          9.987314763e-14          -6.77647785e-13
4.654          9.919779131e-14         -6.730700159e-13
4.655           9.85269973e-14         -6.685231385e-13
4.656           9.78607348e-14         -6.640069446e-13
4.657          9.719897325e-14         -6.595212273e-13
4.658          9.654168226e-14         -6.550657813e-13
4.659          9.588883166e-14         -6.506404025e-13
4.66           9.52403915e-14         -6.462448882e-13
4.661            9.4596332e-14         -6.418790372e-13
4.662           9.39566236e-14         -6.375426493e-13
4.663          9.332123695e-14         -6.332355261e-13
4.664          9.269014286e-14         -6.289574703e-13
4.665          9.206331238e-14         -6.247082858e-13
4.666          9.144071673e-14         -6.204877782e-13
4.667          9.082232733e-14         -6.162957541e-13
4.668          9.020811579e-14         -6.121320214e-13
4.669          8.959805392e-14         -6.079963895e-13
4.67          8.899211371e-14         -6.038886688e-13
4.671          8.839026734e-14         -5.998086714e-13
4.672          8.779248719e-14         -5.957562102e-13
4.673          8.719874581e-14         -5.917310996e-13
4.674          8.660901593e-14         -5.877331552e-13
4.675           8.60232705e-14         -5.837621939e-13
4.676          8.544148261e-14         -5.798180338e-13
4.677          8.486362556e-14         -5.759004943e-13
4.678          8.428967281e-14         -5.720093957e-13
4.679          8.371959801e-14         -5.681445599e-13
4.68            8.3153375e-14         -5.643058098e-13
4.681          8.259097776e-14         -5.604929695e-13
4.682          8.203238048e-14         -5.567058644e-13
4.683          8.147755751e-14          -5.52944321e-13
4.684          8.092648337e-14         -5.492081668e-13
4.685          8.037913277e-14         -5.454972308e-13
4.686          7.983548056e-14         -5.418113429e-13
4.687          7.929550179e-14         -5.381503342e-13
4.688          7.875917166e-14          -5.34514037e-13
4.689          7.822646553e-14         -5.309022846e-13
4.69          7.769735896e-14         -5.273149117e-13
4.691          7.717182764e-14         -5.237517537e-13
4.692          7.664984744e-14         -5.202126474e-13
4.693          7.613139438e-14         -5.166974307e-13
4.694          7.561644467e-14         -5.132059425e-13
4.695          7.510497464e-14         -5.097380228e-13
4.696          7.459696082e-14         -5.062935126e-13
4.697          7.409237987e-14         -5.028722541e-13
4.698          7.359120861e-14         -4.994740906e-13
4.699          7.309342404e-14         -4.960988663e-13
4.7          7.259900328e-14         -4.927464265e-13
4.701          7.210792364e-14         -4.894166177e-13
4.702          7.162016256e-14         -4.861092871e-13
4.703          7.113569762e-14         -4.828242832e-13
4.704           7.06545066e-14         -4.795614555e-13
4.705          7.017656737e-14         -4.763206544e-13
4.706            6.9701858e-14         -4.731017314e-13
4.707          6.923035666e-14          -4.69904539e-13
4.708          6.876204172e-14         -4.667289306e-13
4.709          6.829689166e-14         -4.635747607e-13
4.71           6.78348851e-14         -4.604418847e-13
4.711          6.737600084e-14         -4.573301589e-13
4.712          6.692021778e-14         -4.542394409e-13
4.713            6.6467515e-14         -4.511695889e-13
4.714           6.60178717e-14         -4.481204621e-13
4.715          6.557126721e-14         -4.450919209e-13
4.716          6.512768104e-14         -4.420838264e-13
4.717          6.468709279e-14         -4.390960407e-13
4.718          6.424948223e-14         -4.361284269e-13
4.719          6.381482926e-14         -4.331808488e-13
4.72           6.33831139e-14         -4.302531715e-13
4.721          6.295431633e-14         -4.273452606e-13
4.722          6.252841684e-14         -4.244569829e-13
4.723          6.210539586e-14          -4.21588206e-13
4.724          6.168523397e-14         -4.187387982e-13
4.725          6.126791185e-14         -4.159086291e-13
4.726          6.085341034e-14         -4.130975689e-13
4.727          6.044171039e-14         -4.103054886e-13
4.728          6.003279308e-14         -4.075322603e-13
4.729          5.962663963e-14         -4.047777568e-13
4.73          5.922323137e-14         -4.020418518e-13
4.731          5.882254977e-14           -3.9932442e-13
4.732          5.842457641e-14         -3.966253366e-13
4.733          5.802929302e-14         -3.939444779e-13
4.734          5.763668142e-14         -3.912817211e-13
4.735          5.724672358e-14         -3.886369439e-13
4.736          5.685940158e-14         -3.860100253e-13
4.737          5.647469762e-14         -3.834008446e-13
4.738          5.609259402e-14         -3.808092822e-13
4.739          5.571307322e-14         -3.782352194e-13
4.74          5.533611779e-14          -3.75678538e-13
4.741          5.496171039e-14         -3.731391209e-13
4.742          5.458983383e-14         -3.706168516e-13
4.743          5.422047101e-14         -3.681116144e-13
4.744          5.385360496e-14         -3.656232944e-13
4.745          5.348921882e-14         -3.631517775e-13
4.746          5.312729584e-14         -3.606969504e-13
4.747          5.276781939e-14         -3.582587005e-13
4.748          5.241077295e-14         -3.558369159e-13
4.749          5.205614011e-14         -3.534314857e-13
4.75          5.170390457e-14         -3.510422994e-13
4.751          5.135405013e-14         -3.486692476e-13
4.752          5.100656073e-14         -3.463122212e-13
4.753          5.066142038e-14         -3.439711124e-13
4.754          5.031861323e-14         -3.416458136e-13
4.755          4.997812352e-14         -3.393362183e-13
4.756           4.96399356e-14         -3.370422204e-13
4.757          4.930403392e-14         -3.347637148e-13
4.758          4.897040304e-14          -3.32500597e-13
4.759          4.863902763e-14         -3.302527631e-13
4.76          4.830989245e-14         -3.280201101e-13
4.761          4.798298238e-14         -3.258025355e-13
4.762          4.765828239e-14         -3.235999376e-13
4.763          4.733577755e-14         -3.214122154e-13
4.764          4.701545303e-14         -3.192392684e-13
4.765          4.669729412e-14         -3.170809971e-13
4.766          4.638128618e-14         -3.149373024e-13
4.767          4.606741469e-14          -3.12808086e-13
4.768          4.575566522e-14         -3.106932502e-13
4.769          4.544602343e-14          -3.08592698e-13
4.77          4.513847509e-14          -3.06506333e-13
4.771          4.483300607e-14         -3.044340594e-13
4.772          4.452960231e-14         -3.023757823e-13
4.773          4.422824987e-14         -3.003314072e-13
4.774          4.392893489e-14         -2.983008402e-13
4.775          4.363164361e-14         -2.962839883e-13
4.776          4.333636237e-14         -2.942807589e-13
4.777          4.304307759e-14           -2.9229106e-13
4.778          4.275177577e-14         -2.903148005e-13
4.779          4.246244354e-14         -2.883518895e-13
4.78          4.217506757e-14         -2.864022371e-13
4.781          4.188963467e-14         -2.844657538e-13
4.782          4.160613171e-14         -2.825423507e-13
4.783          4.132454564e-14         -2.806319396e-13
4.784          4.104486353e-14         -2.787344327e-13
4.785           4.07670725e-14         -2.768497431e-13
4.786           4.04911598e-14         -2.749777843e-13
4.787          4.021711272e-14         -2.731184703e-13
4.788          3.994491867e-14         -2.712717158e-13
4.789          3.967456513e-14         -2.694374361e-13
4.79          3.940603967e-14          -2.67615547e-13
4.791          3.913932993e-14         -2.658059649e-13
4.792          3.887442366e-14         -2.640086068e-13
4.793          3.861130867e-14         -2.622233901e-13
4.794          3.834997286e-14         -2.604502329e-13
4.795          3.809040421e-14         -2.586890538e-13
4.796          3.783259079e-14         -2.569397721e-13
4.797          3.757652073e-14         -2.552023075e-13
4.798          3.732218226e-14         -2.534765801e-13
4.799          3.706956368e-14         -2.517625108e-13
4.8          3.681865338e-14         -2.500600209e-13
4.801          3.656943981e-14         -2.483690322e-13
4.802          3.632191151e-14         -2.466894673e-13
4.803          3.607605709e-14         -2.450212489e-13
4.804          3.583186525e-14         -2.433643005e-13
4.805          3.558932476e-14          -2.41718546e-13
4.806          3.534842445e-14         -2.400839099e-13
4.807          3.510915326e-14         -2.384603172e-13
4.808          3.487150016e-14         -2.368476933e-13
4.809          3.463545424e-14         -2.352459642e-13
4.81          3.440100463e-14         -2.336550564e-13
4.811          3.416814054e-14         -2.320748968e-13
4.812          3.393685128e-14          -2.30505413e-13
4.813          3.370712618e-14         -2.289465327e-13
4.814           3.34789547e-14         -2.273981846e-13
4.815          3.325232633e-14         -2.258602975e-13
4.816          3.302723064e-14         -2.243328008e-13
4.817          3.280365729e-14         -2.228156244e-13
4.818          3.258159598e-14         -2.213086986e-13
4.819           3.23610365e-14         -2.198119543e-13
4.82           3.21419687e-14         -2.183253226e-13
4.821           3.19243825e-14         -2.168487355e-13
4.822           3.17082679e-14          -2.15382125e-13
4.823          3.149361495e-14         -2.139254239e-13
4.824          3.128041377e-14         -2.124785652e-13
4.825          3.106865456e-14         -2.110414825e-13
4.826          3.085832757e-14         -2.096141099e-13
4.827          3.064942313e-14         -2.081963818e-13
4.828          3.044193161e-14         -2.067882331e-13
4.829          3.023584349e-14         -2.053895991e-13
4.83          3.003114926e-14         -2.040004156e-13
4.831          2.982783953e-14         -2.026206189e-13
4.832          2.962590492e-14         -2.012501455e-13
4.833          2.942533615e-14         -1.998889326e-13
4.834          2.922612399e-14         -1.985369176e-13
4.835          2.902825927e-14         -1.971940384e-13
4.836          2.883173289e-14         -1.958602334e-13
4.837           2.86365358e-14         -1.945354413e-13
4.838          2.844265902e-14         -1.932196014e-13
4.839          2.825009363e-14          -1.91912653e-13
4.84          2.805883077e-14         -1.906145363e-13
4.841          2.786886163e-14         -1.893251916e-13
4.842          2.768017748e-14         -1.880445597e-13
4.843          2.749276963e-14         -1.867725818e-13
4.844          2.730662945e-14         -1.855091994e-13
4.845          2.712174839e-14         -1.842543546e-13
4.846          2.693811792e-14         -1.830079897e-13
4.847           2.67557296e-14         -1.817700474e-13
4.848          2.657457503e-14          -1.80540471e-13
4.849          2.639464589e-14         -1.793192038e-13
4.85          2.621593388e-14         -1.781061899e-13
4.851          2.603843077e-14         -1.769013735e-13
4.852          2.586212841e-14         -1.757046993e-13
4.853          2.568701868e-14         -1.745161123e-13
4.854          2.551309351e-14         -1.733355579e-13
4.855          2.534034491e-14         -1.721629818e-13
4.856          2.516876491e-14         -1.709983303e-13
4.857          2.499834562e-14         -1.698415498e-13
4.858           2.48290792e-14         -1.686925871e-13
4.859          2.466095786e-14         -1.675513895e-13
4.86          2.449397385e-14         -1.664179046e-13
4.861           2.43281195e-14         -1.652920804e-13
4.862          2.416338716e-14         -1.641738649e-13
4.863          2.399976925e-14          -1.63063207e-13
4.864          2.383725824e-14         -1.619600556e-13
4.865          2.367584665e-14         -1.608643599e-13
4.866          2.351552705e-14         -1.597760697e-13
4.867          2.335629206e-14          -1.58695135e-13
4.868          2.319813435e-14         -1.576215061e-13
4.869          2.304104663e-14         -1.565551336e-13
4.87          2.288502168e-14         -1.554959686e-13
4.871           2.27300523e-14         -1.544439625e-13
4.872          2.257613138e-14         -1.533990668e-13
4.873          2.242325182e-14         -1.523612335e-13
4.874          2.227140658e-14         -1.513304151e-13
4.875          2.212058866e-14          -1.50306564e-13
4.876          2.197079114e-14         -1.492896333e-13
4.877          2.182200711e-14         -1.482795763e-13
4.878          2.167422971e-14         -1.472763465e-13
4.879          2.152745215e-14         -1.462798978e-13
4.88          2.138166767e-14         -1.452901844e-13
4.881          2.123686955e-14         -1.443071609e-13
4.882          2.109305113e-14         -1.433307821e-13
4.883          2.095020579e-14         -1.423610031e-13
4.884          2.080832694e-14         -1.413977794e-13
